,id,0000_01_10_2021,0001_02_10_2021,0002_03_10_2021,0003_04_10_2021,0004_05_10_2021,0005_06_10_2021,0006_07_10_2021,0007_08_10_2021,0008_09_10_2021,0009_10_10_2021,0010_11_10_2021,0011_12_10_2021,0012_13_10_2021,0013_14_10_2021,0014_15_10_2021,0015_16_10_2021,0016_17_10_2021,0017_18_10_2021,0018_19_10_2021,0019_20_10_2021,0020_21_10_2021,0021_22_10_2021,0022_23_10_2021,0023_24_10_2021,0024_25_10_2021,0025_26_10_2021,0026_27_10_2021,0027_28_10_2021,0028_29_10_2021,0029_30_10_2021,0030_31_10_2021,0031_01_11_2021,0032_02_11_2021,0033_03_11_2021,0034_04_11_2021,0035_05_11_2021,0036_06_11_2021,0037_07_11_2021,0038_08_11_2021,0039_09_11_2021,0040_10_11_2021,0041_11_11_2021,0042_12_11_2021,0043_13_11_2021,0044_14_11_2021,0045_15_11_2021,0046_16_11_2021,0047_17_11_2021,0048_18_11_2021,0049_19_11_2021,0050_20_11_2021,0051_21_11_2021,0052_22_11_2021,0053_23_11_2021,0054_24_11_2021,0055_25_11_2021,0056_26_11_2021,0057_27_11_2021,0058_28_11_2021,0059_29_11_2021,0060_30_11_2021,0061_01_12_2021,0062_02_12_2021,0063_03_12_2021,0064_04_12_2021,0065_05_12_2021,0066_06_12_2021,0067_07_12_2021,0068_08_12_2021,0069_09_12_2021,0070_10_12_2021,0071_11_12_2021,0072_12_12_2021,0073_13_12_2021,0074_14_12_2021,0075_15_12_2021,0076_16_12_2021,0077_17_12_2021,0078_18_12_2021,0079_19_12_2021,0080_20_12_2021,0081_21_12_2021,0082_22_12_2021,0083_23_12_2021,0084_24_12_2021,0085_25_12_2021,0086_26_12_2021,0087_27_12_2021,0088_28_12_2021,0089_29_12_2021,0090_30_12_2021,0091_31_12_2021
244,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
245,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
246,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
247,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
248,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
249,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
250,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
251,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
252,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
253,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383998,13.412251,12.141577,10.870902,9.4017594,14.355359,28.306123,35.959608,32.28434,27.139929,23.370672,21.172203,19.099998,17.829324,16.558649,15.923312,15.287975,13.21577,5.5328447,1.9943309,0.99716543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737369,24.006856,26.346901,21.867267,20.596593,18.532044,15.864433,12.990696
254,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2392267,13.415416,12.14467,10.873924,9.4051058,14.362013,28.318245,35.973562,32.297036,27.15169,23.381282,21.183209,19.110537,17.839791,16.569045,15.933673,15.2983,13.225627,5.5394659,1.9986497,0.99932487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8745996,24.009046,26.351789,21.87266,20.601915,18.538877,15.871985,12.997386
255,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2430344,13.425248,12.151803000000001,10.8783575,9.40806895,14.380206999999999,28.3509455,36.020626500000006,32.337714,27.1845115,23.4117665,21.2149225,19.1383215,17.8648765,16.5914315,15.9547095,15.3179865,13.2413855,5.542692949999999,1.9972020000000001,0.99860101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87975695,24.036906000000002,26.385553,21.898085000000002,20.6246405,18.563819000000002,15.896685999999999,13.0169295
256,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2392267,13.415416,12.14467,10.873924,9.4051058,14.362013,28.318245,35.973562,32.297036,27.15169,23.381282,21.183209,19.110537,17.839791,16.569045,15.933673,15.2983,13.225627,5.5394659,1.9986497,0.99932487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8745996,24.009046,26.351789,21.87266,20.601915,18.538877,15.871985,12.997386
257,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2392267,13.415416,12.14467,10.873924,9.4051058,14.362013,28.318245,35.973562,32.297036,27.15169,23.381282,21.183209,19.110537,17.839791,16.569045,15.933673,15.2983,13.225627,5.5394659,1.9986497,0.99932487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8745996,24.009046,26.351789,21.87266,20.601915,18.538877,15.871985,12.997386
258,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
259,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
260,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
261,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
262,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2430344,13.425248,12.151803000000001,10.8783575,9.40806895,14.380206999999999,28.3509455,36.020626500000006,32.337714,27.1845115,23.4117665,21.2149225,19.1383215,17.8648765,16.5914315,15.9547095,15.3179865,13.2413855,5.542692949999999,1.9972020000000001,0.99860101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87975695,24.036906000000002,26.385553,21.898085000000002,20.6246405,18.563819000000002,15.896685999999999,13.0169295
263,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
264,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
265,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
266,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
267,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
268,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
269,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
270,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2468421,13.43508,12.158936,10.882791,9.4110321,14.398401,28.383646,36.067691,32.378392,27.217333,23.442251,21.246636,19.166106,17.889962,16.613818,15.975746,15.337673,13.257144,5.54592,1.9957543,0.99787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8849143,24.064766,26.419317,21.92351,20.647366,18.588761,15.921387,13.036473
271,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536342,13.451557,12.170067,10.888577,9.413532,14.428069,28.436804,36.147797,32.446973,27.271104,23.492515,21.29896,19.211025,17.929535,16.648045,16.007301,15.366556,13.278621,5.5455741,1.9883962,0.9941981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8943792,24.118443,26.482065,21.968995,20.687505,18.631794,15.963193,13.068814
272,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536342,13.451557,12.170067,10.888577,9.413532,14.428069,28.436804,36.147797,32.446973,27.271104,23.492515,21.29896,19.211025,17.929535,16.648045,16.007301,15.366556,13.278621,5.5455741,1.9883962,0.9941981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8943792,24.118443,26.482065,21.968995,20.687505,18.631794,15.963193,13.068814
273,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536342,13.451557,12.170067,10.888577,9.413532,14.428069,28.436804,36.147797,32.446973,27.271104,23.492515,21.29896,19.211025,17.929535,16.648045,16.007301,15.366556,13.278621,5.5455741,1.9883962,0.9941981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8943792,24.118443,26.482065,21.968995,20.687505,18.631794,15.963193,13.068814
274,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536342,13.451557,12.170067,10.888577,9.413532,14.428069,28.436804,36.147797,32.446973,27.271104,23.492515,21.29896,19.211025,17.929535,16.648045,16.007301,15.366556,13.278621,5.5455741,1.9883962,0.9941981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8943792,24.118443,26.482065,21.968995,20.687505,18.631794,15.963193,13.068814
